370.40633727242346,483.4439947942527,3.7044080718868115,2.2626954581217227
368.14364181430176,479.73958672236586,3.8113879712273118,2.4225736235255417
365.72106819077624,475.92819875113855,3.918367870567812,2.582451788929361
363.1386164018469,472.0098308805707,4.025347769908312,2.742329954
360.3962864475137,467.9844831106624,4.132327669248812,2.902208119736999
357.4940783277767,463.8521554414135,4.239307568589312,3.062086285140818
354.4319920426359,459.6128478728242,4.346287467929812,3.221964450544637
351.21002759209125,455.26656040489445,4.453267367270311,3.381842615948456
347.8281849761428,450.81329303762413,4.560247266610811,3.541720781352275
344.2864641947905,446.2530457710134,4.667227165951311,3.701598946756094
340.58486524803436,441.58581860506206,4.774207065291811,3.861477112159913
336.7233881358744,436.8116115397703,4.8811869646323105,4.021355277563733
332.70203285831064,431.9304246,4.988166864,4.181233442967552
328.52079941534305,426.9422577111652,5.095146763,4.341111608371372
324.17968780697163,421.8471109478519,5.202126663,4.500989773775191
319.6786980331965,416.6449842851981,5.309106562,4.660867939179011
315.0178300940174,411.3358777232038,5.416086461334809,4.820746105
310.19708398943453,405.9197913,5.523066360675309,4.98062427
305.2164597194478,400.3967249011937,5.630046260015809,5.140502435390469
300.07595728405727,394.7666786411779,5.737026159356309,5.300380600794289
294.7755766832629,389.0296524818216,5.844006058696809,5.460258766198108
289.3153179170647,383.1856464231248,5.844006058696809,5.460258766198108
283.8550591508665,377.34164036442803,5.844006058696809,5.460258766198108
278.3948003846683,371.49763430573125,5.844006058696809,5.460258766198108
272.9345416184701,365.6536282470345,5.844006058696809,5.460258766198108
267.4742828522719,359.8096221883377,5.844006058696809,5.460258766198108
262.01402408607373,353.9656161296409,5.844006058696809,5.460258766198108
256.55376531987554,348.12161007094414,5.844006058696809,5.460258766198108
251.09350655367734,342.27760401224737,5.844006058696809,5.460258766198108
245.63324778747915,336.4335979535506,5.844006058696809,5.460258766198108
240.17298902128096,330.5895918948538,5.844006058696809,5.460258766198108
234.71273025508276,324.74558583615703,5.844006058696809,5.460258766198108
229.25247148888457,318.90157977746026,5.844006058696809,5.460258766198108
223.79221272268637,313.0575737187635,5.844006058696809,5.460258766198108
218.33195395648818,307.2135676600667,5.844006058696809,5.460258766198108
212.87169519028998,301.3695616013699,5.844006058696809,5.460258766198108
207.4114364240918,295.52555554267315,5.844006058696809,5.460258766198108
201.9511776578936,289.68154948397637,5.844006058696809,5.460258766198108
196.4909188916954,283.8375434252796,5.844006058696809,5.460258766198108
191.0306601254972,277.9935373665828,5.844006058696809,5.460258766198108
185.5704014,272.14953130788604,5.844006058696809,5.460258766198108
180.11014259310082,266.30552524918926,5.844006058696809,5.460258766198108
174.64988382690262,260.4615191904925,5.844006058696809,5.460258766198108
169.18962506070443,254.6175131317957,5.844006058696809,5.460258766198108
163.72936629450624,248.77350707309893,5.844006058696809,5.460258766198108
158.26910752830804,242.92950101440215,5.844006058696809,5.460258766198108
152.80884876210985,237.08549495570537,5.844006058696809,5.460258766198108
147.34858999591165,231.2414888970086,5.844006058696809,5.460258766198108
141.88833122971346,225.39748283831182,5.844006058696809,5.460258766198108
136.42807246351526,219.55347677961504,5.844006058696809,5.460258766198108
130.96781369731707,213.70947072091826,5.844006058696809,5.460258766198108
125.50755493111888,207.86546466222148,5.844006058696809,5.460258766198108
120.04729616492068,202.0214586035247,5.844006058696809,5.460258766198108
114.58703739872249,196.17745254482793,5.844006058696809,5.460258766198108
109.12677863252429,190.33344648613115,5.844006058696809,5.460258766198108
103.6665198663261,184.48944042743437,5.844006058696809,5.460258766198108
98.2062611,178.6454343687376,5.844006058696809,5.460258766198108
92.74600233392971,172.80142831004082,5.844006058696809,5.460258766198108
87.28574356773152,166.95742225134404,5.844006058696809,5.460258766198108
81.82548480153332,161.11341619264726,5.844006058696809,5.460258766198108
76.36522603533513,155.2694101339505,5.844006058696809,5.460258766198108
70.90496726913693,149.4254040752537,5.844006058696809,5.460258766198108
65.44470850293874,143.58139801655693,5.844006058696809,5.460258766198108
59.984449736740544,137.73739195786015,5.844006058696809,5.460258766198108
54.52419097054235,131.89338589916338,5.844006058696809,5.460258766198108
49.063932204344155,126.0493798404666,5.844006058696809,5.460258766198108
43.60367343814596,120.20537378176982,5.844006058696809,5.460258766198108
38.14341467194777,114.36136772307304,5.844006058696809,5.460258766198108
32.68315590574957,108.51736166437627,5.844006058696809,5.460258766198108
27.222897139551378,102.67335560567949,5.844006058696809,5.460258766198108
21.762638373353184,96.82934954698271,5.844006058696809,5.460258766198108
16.30237960715499,90.98534348828593,5.844006058696809,5.460258766198108
10.842120840956795,85.14133742958916,5.844006058696809,5.460258766198108
5.381862074758601,79.29733137089238,5.844006058696809,5.460258766198108
-0.078396691,73.45332531,5.844006058696809,5.460258766198108
-5.538655458,67.60931925349882,5.844006058696809,5.460258766198108
-257.5201026,479.9,0,0
-257.5201026,479.9,-0.1,0.04
-257.5601026,480,-0.2,0
-257.5601026,480.20000000000005,-0.3,0.04
-257.6001026,480.5,-0.4,0
-257.6001026,480.9,-0.5,0.04
-257.6401026,481.4,-0.6,0
-257.6401026,482,-0.7,0.04
-257.6801026,482.70000000000005,-0.8,0
-257.6801026,483.5,-0.9,0.04
-257.7201026,484.4,-1,0
-257.7201026,485.4,-1.1,0.04
-257.7601026,486.5,-1.2,0
-257.7601026,487.70000000000005,-1.3,0.04
-257.8001026,489,-1.4,0
-257.8001026,490.4,-1.5,0.04
-257.8401026,491.9,-1.6,0
-257.8401026,493.5,-1.7,0.04
-257.8801026,495.20000000000005,-1.8,0
-257.8801026,497,-1.9,0.04
-257.9201026,498.9,-2,0
-257.9201026,500.9,-2.1,0.04
-257.9601026,503,-2.199878165,-0.006979899
-257.9531227,505.1998781654038,-2.299390975,0.019068805910674752
-257.9721915,507.4992691408596,-2.398295355,-0.041836887
-257.9303547,509.8975645,-2.496348968,-0.029671507
-257.9006832,512.3939134636668,-2.396348968,0.010328493065130978
-257.9110116,514.7902624319445,-2.296348968,-0.029671507
-257.8813401,517.0866114002222,-2.196348968,0.010328493065130978
-257.8916686,519.2829604,-2.096348968,-0.029671507
-257.8619971,521.3793093367777,-1.996348968,0.010328493065130978
-257.8723256,523.3756583050555,-1.896348968,-0.029671507
-257.8426541,525.2720072733332,-1.796348968,0.010328493065130978
-257.8529826,527.0683562416109,-1.696348968,-0.029671507
-257.8233111,528.7647052098887,-1.596348968,0.010328493065130978
-257.8336396,530.3610541781665,-1.496348968,-0.029671507
-257.8039681,531.8574031464442,-1.396348968,0.010328493065130978
-257.8142966,533.2537521147219,-1.296348968,-0.029671507
-257.7846251,534.5501010829996,-1.196348968,0.010328493065130978
-257.7949536,535.7464500512774,-1.096348968,-0.029671507
-257.7652821,536.8427990195552,-0.996348968,0.010328493065130978
-257.7756106,537.8391479878329,-0.896348968,-0.029671507
-257.745939,538.7354969561106,-0.796348968,0.010328493065130978
-257.7562675,539.5318459243883,-0.696348968,-0.029671507
-257.726596,540.2281948926661,-0.596348968,0.010328493065130978
-257.7369245,540.8245438609439,-0.496348968,-0.029671507
-257.707253,541.3208928292216,-0.396348968,0.010328493065130978
-257.7175815,541.7172417974994,-0.296348968,-0.029671507
-257.68791,542.0135908,-0.196348968,0.010328493065130978
-257.6982385,542.2099397340548,-0.096348968,-0.029671507
-257.668567,542.3062887023326,0.003651032,0.010328493065130978
-257.6788955,542.3026376706104,0.1036510317222491,-0.029671507
-257.649224,542.1989866388881,0.10365103172224907,-0.162876588
-257.4863474,542.0953356071658,0.10365103172224904,-0.296081668
-257.1902657,541.9916845754435,0.10365103172224902,-0.429286749
-256.760979,541.8880335437212,0.10365103172224899,-0.56249183
-256.1984871,541.7843825,0.10365103172224896,-0.695696911
-255.5027902,541.6807314802767,0.10365103172224893,-0.828901991
-254.6738882,541.5770804485544,0.1036510317222489,-0.962107072
-253.7117812,541.4734294168321,0.10365103172224888,-1.095312153
-252.616469,541.3697783851098,0.10365103172224885,-1.228517234
-251.3879518,541.2661273533876,0.10365103172224882,-1.361722315
-250.0262295,541.1624763216653,0.1036510317222488,-1.494927395
-248.5313021,541.0588253,0.10365103172224877,-1.628132476
-246.9031696,540.9551742582207,0.10365103172224874,-1.761337557
-245.141832,540.8515232264984,0.10365103172224871,-1.894542638
-243.2472894,540.7478721947762,0.10365103172224868,-2.027747718
-241.2195417,540.6442211630539,0.10365103172224865,-2.160952799
-239.0585889,540.5405701313316,0.10365103172224863,-2.29415788
-236.764431,540.4369190996093,0.1036510317222486,-2.427362961
-234.337068,540.3332681,0.10365103172224857,-2.560568041
-231.7765,540.2296170361648,0.10365103172224854,-2.693773122
-229.0827269,540.1259660044425,0.10365103172224852,-2.826978203
-226.2557487,540.0223149727202,0.10365103172224849,-2.960183284
-223.2955654,539.9186639409979,0.10365103172224846,-3.093388364
-220.202177,539.8150129092757,0.10365103172224843,-3.226593445
-216.9755836,539.7113618775534,0.1036510317222484,-3.359798526
-213.6157851,539.6077108458311,0.10365103172224838,-3.493003607
-210.1227814,539.5040598141088,0.10365103172224835,-3.626208687
-206.4965728,539.4004087823865,0.10365103172224832,-3.759413768
-202.737159,539.2967577506643,0.20365103172224833,-3.719413768
-199.0177452,539.0931067,0.30365103172224833,-3.679413768
-195.3383315,538.7894556872197,0.40365103172224837,-3.639413768
-191.6989177,538.3858046554975,0.5036510317222483,-3.599413768
-188.0995039,537.8821536237753,0.6036510317222483,-3.559413768
-184.5400902,537.2785026,0.7036510317222483,-3.519413768
-181.0206764,536.5748515603307,0.8036510317222483,-3.479413768
-177.5412626,535.7712005286085,0.9036510317222483,-3.439413768
-174.1018488,534.8675494968862,1.0036510317222482,-3.399413768
-170.7024351,533.8638985,1.1036510317222483,-3.359413768
-167.3430213,532.7602474334417,1.2036510317222484,-3.319413768
-164.0236075,531.5565964017194,1.3036510317222485,-3.279413768
-160.7441938,530.2529453699972,1.4036510317222486,-3.239413768
-157.50478,528.8492943,1.5036510317222487,-3.199413768
-154.3053662,527.3456433065527,1.6036510317222488,-3.159413768
-151.1459525,525.7419922748304,1.7036510317222489,-3.119413768
-148.0265387,524.0383412431081,1.803651031722249,-3.079413768
-144.9471249,522.2346902113859,1.903651031722249,-3.039413768
-141.9077112,520.3310391796637,2.003651031722249,-2.999413768
-138.9082974,518.3273881479414,2.103651031722249,-2.959413768
-135.9488836,516.2237371162191,2.203651031722249,-2.919413768
-133.0294699,514.0200860844968,2.303651031722249,-2.879413768
-130.1500561,511.7164350527746,2.4036510317222493,-2.839413768
-127.3106423,509.3127840210524,2.5036510317222493,-2.799413768
-124.5112286,506.8091329893301,2.6036510317222494,-2.759413768
-121.7518148,504.20548195760784,2.7036510317222495,-2.719413768
-119.032401,501.50183092588554,2.8036510317222496,-2.679413768
-116.3529873,498.69817989416333,2.9036510317222497,-2.639413768
-113.7135735,495.7945288624411,3.003651032,-2.599413768
-111.1141597,492.79087783071884,3.103651032,-2.559413768
-108.554746,489.68722679899656,3.203651032,-2.519413768
-106.0353322,486.48357576727426,3.303651032,-2.479413768
-103.5559184,483.17992473555205,3.403651032,-2.439413768
-101.1165046,479.7762737038298,3.5036510317222502,-2.399413768
-98.71709088,476.27262267210756,3.6036510317222503,-2.359413768
-96.35767711,472.6689716403853,3.7036510317222504,-2.319413768
-94.03826334,468.9653206,3.8036510317222505,-2.279413768
-91.75884957,465.16166957694077,3.9036510317222506,-2.239413768
-89.51943581,461.25801854521853,4.003651032,-2.199413768
-87.32002204,457.2543675134963,4.103651032,-2.159413768
-85.16060827,453.1507165,4.2036510317222495,-2.119413768
-83.0411945,448.9470654500517,4.303651031722249,-2.079413768
-80.96178073,444.6434144183295,4.403651031722249,-2.039413768
-78.92236696,440.23976338660725,4.5036510317222485,-1.999413768
-76.9229532,435.7361124,4.603651031722248,-1.959413768
-74.96353943,431.1324613231627,4.703651031722248,-1.919413768
-73.04412566,426.4288102914404,4.803651031722247,-1.879413768
-71.16471189,421.6251592597182,4.903651031722247,-1.839413768
-69.32529812,416.72150822799597,5.003651031722247,-1.799413768
-67.52588436,411.7178571962737,5.103651031722246,-1.759413768
-65.76647059,406.61420616455143,5.203651031722246,-1.719413768
-64.04705682,401.41055513282913,5.303651031722246,-1.679413768
-62.36764305,396.1069041011069,5.403651031722245,-1.639413768
-60.72822928,390.7032530693847,5.503651031722245,-1.599413768
-59.12881551,385.19960203766243,5.6036510317222445,-1.559413768
-57.56940175,379.59595100594015,5.703651031722244,-1.519413768
-56.04998798,373.89229997421796,5.803651031722244,-1.479413768
-54.57057421,368.08864894249575,5.9036510317222435,-1.439413768
-53.13116044,362.1849979107735,6.003651031722243,-1.399413768
-51.73174667,356.18134687905126,6.103651031722243,-1.359413768
-50.37233291,350.0776958,6.203651031722242,-1.319413768
-49.05291914,343.8740448156068,6.303651031722242,-1.279413768
-47.77350537,337.5703937838846,6.403651031722242,-1.239413768
-46.5340916,331.16674275216235,6.503651031722241,-1.199413768
-45.33467783,324.6630917204401,6.603651031722241,-1.159413768
-44.17526407,318.0594406887178,6.703651031722241,-1.119413768
-43.0558503,311.3557896569956,6.803651032,-1.079413768
-41.97643653,304.5521386252734,6.903651032,-1.039413768
-40.93702276,297.6484875935512,7.003651032,-0.999413768
-39.93760899,290.6448365618289,7.103651031722239,-0.959413768
-38.97819522,283.54118553010665,7.203651031722239,-0.919413768
-38.05878146,276.33753449838446,7.3036510317222385,-0.879413768
-37.17936769,269.03388346666225,7.403651031722238,-0.839413768
-36.33995392,261.6302324,7.503651031722238,-0.799413768
-35.54054015,254.12658140321776,7.603651031722237,-0.759413768
-34.78112638,246.52293037149548,7.703651031722237,-0.719413768
-34.06171262,238.8192793397733,7.803651031722237,-0.679413768
-33.38229885,231.01562830805108,7.903651031722236,-0.639413768
-32.74288508,223.11197727632884,7.903651031722236,-0.639413768
-32.10347131,215.2083262446066,7.903651031722236,-0.639413768
-31.46405754,207.30467521288438,7.903651031722236,-0.639413768
-30.82464378,199.40102418116214,7.903651031722236,-0.639413768
-30.18523001,191.4973731494399,7.903651031722236,-0.639413768
-29.54581624,183.59372211771768,7.903651031722236,-0.639413768
-28.90640247,175.69007108599544,7.903651031722236,-0.639413768
-28.2669887,167.7864200542732,7.903651031722236,-0.639413768
-27.62757493,159.88276902255097,7.903651031722236,-0.639413768
-26.98816117,151.97911799082874,7.903651031722236,-0.639413768
-26.3487474,144.0754669591065,7.903651031722236,-0.639413768
-25.70933363,136.17181592738427,7.903651031722236,-0.639413768
-25.06991986,128.26816489566204,7.903651031722236,-0.639413768
-24.43050609,120.3645138639398,7.903651031722236,-0.639413768
-23.79109233,112.46086283221757,7.903651031722236,-0.639413768
-23.15167856,104.55721180049534,7.903651031722236,-0.639413768
